images/miniature_pinscher_124.jpg,200,133,20,60,85,146,miniature_pinscher,26
images/miniature_pinscher_180.jpg,245,300,27,14,137,149,miniature_pinscher,26
images/miniature_pinscher_143.jpg,230,300,70,32,278,181,miniature_pinscher,26
images/miniature_pinscher_157.jpg,300,215,25,13,200,178,miniature_pinscher,26
images/miniature_pinscher_156.jpg,225,300,96,10,197,145,miniature_pinscher,26
images/miniature_pinscher_142.jpg,300,225,50,59,152,175,miniature_pinscher,26
images/miniature_pinscher_181.jpg,191,300,173,3,257,126,miniature_pinscher,26
images/miniature_pinscher_183.jpg,225,300,36,1,300,197,miniature_pinscher,26
images/miniature_pinscher_168.jpg,225,300,10,1,206,209,miniature_pinscher,26
images/miniature_pinscher_154.jpg,225,300,94,5,219,89,miniature_pinscher,26
images/miniature_pinscher_140.jpg,220,300,230,103,289,197,miniature_pinscher,26
images/Bombay_171.jpg,108,144,27,12,67,45,bombay,27
images/Bombay_159.jpg,250,184,15,43,83,107,bombay,27
images/Bombay_158.jpg,479,500,203,30,425,257,bombay,27
images/Bombay_170.jpg,287,519,230,38,368,147,bombay,27
images/Bombay_164.jpg,300,297,74,4,289,220,bombay,27
images/Bombay_172.jpg,438,428,302,10,418,141,bombay,27
images/Bombay_166.jpg,600,600,315,9,497,182,bombay,27
images/Bombay_198.jpg,225,300,61,1,248,200,bombay,27
images/Bombay_167.jpg,486,500,120,11,459,369,bombay,27
images/Bombay_173.jpg,500,334,135,104,253,225,bombay,27
images/Bombay_177.jpg,202,157,84,38,134,86,bombay,27
images/Bombay_163.jpg,500,415,105,32,285,211,bombay,27
images/Bombay_188.jpg,225,300,48,39,96,87,bombay,27
images/Bombay_189.jpg,300,297,69,4,288,233,bombay,27
images/Bombay_162.jpg,308,360,93,55,268,198,bombay,27
images/Bombay_176.jpg,500,438,127,31,396,301,bombay,27
images/Bombay_148.jpg,375,500,351,49,436,141,bombay,27
images/Bombay_160.jpg,175,174,23,45,75,109,bombay,27
images/Bombay_174.jpg,500,404,216,50,368,201,bombay,27
images/Bombay_175.jpg,864,1152,528,157,865,488,bombay,27
images/Bombay_161.jpg,375,500,187,1,380,214,bombay,27
images/Bombay_106.jpg,250,167,33,32,106,118,bombay,27
images/Bombay_112.jpg,168,190,126,32,175,86,bombay,27
images/Bombay_1.jpg,275,183,93,43,151,99,bombay,27
images/Bombay_113.jpg,568,473,20,10,176,169,bombay,27
images/Bombay_107.jpg,225,300,84,17,225,160,bombay,27
images/Bombay_111.jpg,453,604,221,82,467,280,bombay,27
images/Bombay_105.jpg,498,750,262,30,516,295,bombay,27
images/Bombay_139.jpg,297,450,102,62,180,135,bombay,27
images/Bombay_138.jpg,600,909,240,55,659,473,bombay,27
images/Bombay_104.jpg,250,167,11,17,94,99,bombay,27
images/Bombay_110.jpg,1125,750,384,230,610,470,bombay,27
images/Bombay_128.jpg,870,600,82,136,234,318,bombay,27
images/Bombay_114.jpg,330,500,114,70,199,151,bombay,27
images/Bombay_100.jpg,284,300,29,6,245,209,bombay,27
images/Bombay_18.jpg,380,254,22,69,105,157,bombay,27
images/Bombay_19.jpg,315,420,117,25,314,227,bombay,27
images/Bombay_101.jpg,320,450,179,8,317,150,bombay,27
images/Bombay_115.jpg,428,600,44,87,234,335,bombay,27
images/Bombay_129.jpg,590,438,176,33,367,262,bombay,27
images/Bombay_103.jpg,143,114,60,2,109,54,bombay,27
images/Bombay_117.jpg,225,300,76,28,157,112,bombay,27
images/Bombay_116.jpg,320,205,4,40,111,154,bombay,27
images/Bombay_102.jpg,225,300,190,27,245,91,bombay,27
images/Bombay_127.jpg,350,234,51,79,215,228,bombay,27
images/Bombay_133.jpg,305,360,58,13,162,134,bombay,27
images/Bombay_16.jpg,343,500,74,1,385,260,bombay,27
images/Bombay_132.jpg,450,600,167,36,449,322,bombay,27
images/Bombay_126.jpg,225,297,31,59,135,151,bombay,27
images/Bombay_130.jpg,271,310,170,16,248,87,bombay,27
images/Bombay_118.jpg,157,300,23,11,92,82,bombay,27
images/Bombay_14.jpg,172,200,104,9,138,46,bombay,27
images/Bombay_15.jpg,248,260,25,9,208,183,bombay,27
images/Bombay_119.jpg,500,375,85,24,327,243,bombay,27
images/Bombay_125.jpg,300,448,159,7,330,194,bombay,27
images/Bombay_131.jpg,293,300,79,14,244,211,bombay,27
images/Bombay_109.jpg,208,292,197,19,276,96,bombay,27
images/Bombay_135.jpg,384,577,299,48,367,124,bombay,27
images/Bombay_121.jpg,209,300,158,40,240,135,bombay,27
images/Bombay_11.jpg,284,300,29,5,246,211,bombay,27
images/Bombay_10.jpg,375,500,150,1,348,222,bombay,27
images/Bombay_120.jpg,134,140,11,11,95,96,bombay,27
images/Bombay_134.jpg,344,290,128,42,209,132,bombay,27
images/Bombay_108.jpg,267,400,230,21,300,94,bombay,27
images/Bombay_122.jpg,375,500,27,152,94,209,bombay,27
images/Bombay_136.jpg,182,200,72,3,154,98,bombay,27
images/Bombay_12.jpg,417,500,131,60,430,315,bombay,27
images/Bombay_13.jpg,240,320,209,52,317,158,bombay,27
images/Bombay_137.jpg,375,500,189,62,324,203,bombay,27
images/Bombay_123.jpg,269,360,181,62,348,212,bombay,27
images/Bombay_144.jpg,250,321,226,1,303,87,bombay,27
images/Bombay_150.jpg,182,200,70,4,154,97,bombay,27
images/Bombay_178.jpg,406,480,96,8,219,136,bombay,27
images/Bombay_193.jpg,225,300,96,16,196,128,bombay,27
images/Bombay_192.jpg,284,300,29,5,247,208,bombay,27
images/Bombay_186.jpg,292,250,30,54,220,246,bombay,27
images/Bombay_179.jpg,500,415,97,49,345,284,bombay,27
images/Bombay_151.jpg,600,800,267,8,570,315,bombay,27
images/Bombay_145.jpg,337,500,297,24,478,185,bombay,27
images/Bombay_153.jpg,290,400,225,65,327,172,bombay,27
images/Bombay_190.jpg,225,300,99,25,175,98,bombay,27
images/Sphynx_137.jpg,312,500,262,3,400,148,sphynx,28
images/Sphynx_19.jpg,472,500,210,15,430,271,sphynx,28
images/Sphynx_18.jpg,375,500,152,40,359,221,sphynx,28
images/Sphynx_122.jpg,500,375,141,5,374,228,sphynx,28
images/Sphynx_136.jpg,335,500,199,61,392,234,sphynx,28
images/Sphynx_108.jpg,334,500,217,100,306,195,sphynx,28
images/Sphynx_134.jpg,332,500,147,6,390,204,sphynx,28
images/Sphynx_121.jpg,500,334,145,62,287,209,sphynx,28
images/Sphynx_125.jpg,500,333,1,1,333,364,sphynx,28
images/Sphynx_131.jpg,500,334,137,56,284,219,sphynx,28
images/Sphynx_119.jpg,500,500,99,61,287,274,sphynx,28
images/Sphynx_130.jpg,332,500,294,27,365,106,sphynx,28
images/Sphynx_124.jpg,375,500,33,29,298,299,sphynx,28
images/Sphynx_132.jpg,375,500,32,4,363,317,sphynx,28
images/Sphynx_126.jpg,334,500,80,119,244,308,sphynx,28
images/Sphynx_127.jpg,500,332,148,171,252,275,sphynx,28
images/Sphynx_133.jpg,500,333,115,49,244,190,sphynx,28
images/Sphynx_168.jpg,500,333,62,46,255,238,sphynx,28
images/Sphynx_197.jpg,500,498,299,79,423,211,sphynx,28
images/Sphynx_183.jpg,500,375,92,11,233,154,sphynx,28
images/Sphynx_182.jpg,450,300,111,47,240,154,sphynx,28
images/Sphynx_196.jpg,500,375,138,107,259,227,sphynx,28
images/Sphynx_141.jpg,332,500,277,64,404,191,sphynx,28
images/Sphynx_155.jpg,429,500,221,21,454,277,sphynx,28
images/Sphynx_169.jpg,333,500,293,49,443,193,sphynx,28
images/Sphynx_143.jpg,366,500,116,154,244,324,sphynx,28
images/Sphynx_157.jpg,354,500,241,16,349,127,sphynx,28
images/Sphynx_180.jpg,500,356,73,45,289,262,sphynx,28
images/Sphynx_194.jpg,375,500,175,23,338,188,sphynx,28
images/Sphynx_195.jpg,333,500,17,74,206,236,sphynx,28
images/Sphynx_181.jpg,327,500,79,11,233,189,sphynx,28
images/Sphynx_156.jpg,333,500,318,58,483,222,sphynx,28
images/Sphynx_142.jpg,332,500,41,1,267,235,sphynx,28
images/Sphynx_146.jpg,500,380,168,27,324,197,sphynx,28
images/Sphynx_152.jpg,480,500,224,3,368,153,sphynx,28
images/Sphynx_185.jpg,500,375,60,65,303,308,sphynx,28
images/Sphynx_191.jpg,454,500,54,26,313,298,sphynx,28
images/Sphynx_190.jpg,500,333,102,37,252,204,sphynx,28
images/Sphynx_184.jpg,500,358,226,215,355,354,sphynx,28
images/Sphynx_153.jpg,500,332,134,94,241,235,sphynx,28
images/Sphynx_151.jpg,388,500,121,19,213,107,sphynx,28
images/Sphynx_145.jpg,333,500,163,9,313,176,sphynx,28
images/Sphynx_179.jpg,500,460,90,4,321,240,sphynx,28
images/Sphynx_192.jpg,333,500,334,20,412,109,sphynx,28
images/Sphynx_186.jpg,375,500,227,24,359,156,sphynx,28
images/Sphynx_187.jpg,500,333,22,100,258,345,sphynx,28
images/Sphynx_193.jpg,366,500,144,1,299,179,sphynx,28
images/Sphynx_178.jpg,500,333,116,49,249,192,sphynx,28
images/Sphynx_144.jpg,500,333,36,74,166,211,sphynx,28
images/Sphynx_150.jpg,500,332,103,26,312,228,sphynx,28
images/Sphynx_203.jpg,500,332,109,173,205,274,sphynx,28
images/Sphynx_175.jpg,500,375,92,81,240,245,sphynx,28
images/Sphynx_160.jpg,372,500,197,27,342,184,sphynx,28
images/Sphynx_174.jpg,401,500,296,4,489,220,sphynx,28
images/Sphynx_148.jpg,281,500,127,3,385,206,sphynx,28
images/Sphynx_202.jpg,332,500,208,78,315,185,sphynx,28
images/Sphynx_200.jpg,500,375,47,21,268,254,sphynx,28
images/Sphynx_162.jpg,351,500,122,27,213,126,sphynx,28
images/Sphynx_176.jpg,500,330,22,27,277,264,sphynx,28
images/Sphynx_189.jpg,500,333,59,36,277,266,sphynx,28
images/Sphynx_188.jpg,375,500,158,78,386,313,sphynx,28
images/Sphynx_177.jpg,333,500,121,120,237,220,sphynx,28
images/Sphynx_201.jpg,375,500,150,2,329,207,sphynx,28
images/Sphynx_205.jpg,333,500,119,13,276,171,sphynx,28
images/Sphynx_167.jpg,332,500,105,1,336,223,sphynx,28
images/Sphynx_173.jpg,375,500,94,14,447,330,sphynx,28
images/Sphynx_198.jpg,500,333,13,63,307,327,sphynx,28
images/Sphynx_199.jpg,500,446,142,114,399,384,sphynx,28
images/Sphynx_172.jpg,340,500,239,75,395,237,sphynx,28
images/Sphynx_166.jpg,375,500,303,121,429,247,sphynx,28
images/Sphynx_204.jpg,500,279,129,167,231,263,sphynx,28
images/Sphynx_206.jpg,500,345,85,19,345,299,sphynx,28
images/Sphynx_170.jpg,333,500,132,27,298,200,sphynx,28
images/Sphynx_164.jpg,500,500,279,61,445,228,sphynx,28
images/Sphynx_158.jpg,500,500,89,77,283,265,sphynx,28
images/Sphynx_159.jpg,500,364,13,6,221,223,sphynx,28
images/Sphynx_165.jpg,375,500,144,14,288,176,sphynx,28
images/Sphynx_171.jpg,333,500,161,13,307,159,sphynx,28
images/Sphynx_1.jpg,275,183,63,33,167,142,sphynx,28
images/Sphynx_116.jpg,500,332,51,47,293,290,sphynx,28
images/Sphynx_102.jpg,334,500,117,56,278,254,sphynx,28
images/Abyssinian_184.jpg,300,378,255,161,361,274,abyssinian,29
images/Abyssinian_190.jpg,300,297,45,41,136,138,abyssinian,29
images/Abyssinian_153.jpg,263,500,346,77,409,162,abyssinian,29
images/Abyssinian_152.jpg,500,424,154,38,336,238,abyssinian,29
images/Abyssinian_146.jpg,500,333,39,56,242,266,abyssinian,29
images/Abyssinian_1.jpg,400,600,333,72,425,158,abyssinian,29
images/Abyssinian_191.jpg,224,300,151,64,268,184,abyssinian,29
images/Abyssinian_185.jpg,225,300,21,1,191,178,abyssinian,29
images/Abyssinian_193.jpg,225,300,124,5,268,152,abyssinian,29
images/Abyssinian_178.jpg,400,400,78,12,305,261,abyssinian,29
images/Abyssinian_150.jpg,363,500,160,17,491,307,abyssinian,29
images/Abyssinian_144.jpg,359,500,91,15,238,164,abyssinian,29
images/Abyssinian_145.jpg,577,800,230,112,403,271,abyssinian,29
images/Abyssinian_151.jpg,233,350,163,61,212,109,abyssinian,29
images/Abyssinian_179.jpg,360,263,73,18,184,130,abyssinian,29
images/Abyssinian_192.jpg,176,300,133,5,239,110,abyssinian,29
images/Abyssinian_196.jpg,225,300,55,99,92,138,abyssinian,29
images/Abyssinian_182.jpg,375,500,225,1,406,222,abyssinian,29
images/Abyssinian_155.jpg,371,581,58,44,213,215,abyssinian,29
images/Abyssinian_141.jpg,500,461,35,106,326,343,abyssinian,29
images/Abyssinian_169.jpg,300,300,42,10,255,205,abyssinian,29
images/Abyssinian_168.jpg,272,400,37,38,183,182,abyssinian,29
images/Abyssinian_140.jpg,333,500,231,87,323,154,abyssinian,29
images/Abyssinian_154.jpg,426,500,139,42,360,237,abyssinian,29
images/Abyssinian_183.jpg,300,400,141,59,289,204,abyssinian,29
images/Abyssinian_197.jpg,300,190,1,1,175,182,abyssinian,29
images/Abyssinian_181.jpg,320,198,28,64,72,118,abyssinian,29
images/Abyssinian_195.jpg,300,177,8,6,117,121,abyssinian,29
images/Abyssinian_142.jpg,433,500,168,65,345,239,abyssinian,29
images/Abyssinian_156.jpg,348,500,283,26,410,167,abyssinian,29
images/Abyssinian_157.jpg,375,500,87,1,295,204,abyssinian,29
images/Abyssinian_143.jpg,461,500,160,20,411,260,abyssinian,29
images/Abyssinian_180.jpg,353,400,20,12,127,110,abyssinian,29
images/Abyssinian_118.jpg,500,333,1,34,257,303,abyssinian,29
images/Abyssinian_124.jpg,500,333,88,94,207,195,abyssinian,29
images/Abyssinian_130.jpg,500,333,93,85,255,230,abyssinian,29
images/Abyssinian_16.jpg,335,500,375,53,458,134,abyssinian,29
images/Abyssinian_17.jpg,411,275,38,92,136,192,abyssinian,29
images/Abyssinian_131.jpg,320,311,17,25,206,180,abyssinian,29
images/Abyssinian_125.jpg,359,500,215,23,393,176,abyssinian,29
images/Abyssinian_119.jpg,297,300,39,51,156,179,abyssinian,29
images/Abyssinian_133.jpg,496,700,63,50,219,227,abyssinian,29
images/Abyssinian_127.jpg,400,266,96,246,179,328,abyssinian,29
images/Abyssinian_15.jpg,422,477,16,16,431,357,abyssinian,29
images/Abyssinian_14.jpg,500,335,164,71,252,163,abyssinian,29
images/Abyssinian_126.jpg,423,500,88,87,204,182,abyssinian,29
images/Abyssinian_132.jpg,333,500,200,106,278,179,abyssinian,29
images/Abyssinian_136.jpg,500,333,105,38,227,157,abyssinian,29
images/Abyssinian_122.jpg,278,300,195,10,278,100,abyssinian,29
images/Abyssinian_10.jpg,500,375,72,105,288,291,abyssinian,29
images/Abyssinian_11.jpg,288,192,43,57,94,105,abyssinian,29
images/Abyssinian_123.jpg,333,500,153,81,333,221,abyssinian,29
images/Abyssinian_137.jpg,1200,1600,593,108,1017,549,abyssinian,29
images/Abyssinian_121.jpg,233,242,68,13,195,138,abyssinian,29
images/Abyssinian_135.jpg,500,333,20,58,257,278,abyssinian,29
images/Abyssinian_109.jpg,450,282,81,7,246,146,abyssinian,29
images/Abyssinian_13.jpg,280,245,145,25,218,96,abyssinian,29
images/Abyssinian_12.jpg,500,335,94,83,211,190,abyssinian,29
images/Abyssinian_108.jpg,404,500,50,14,336,304,abyssinian,29
images/Abyssinian_134.jpg,440,500,74,1,389,309,abyssinian,29
images/Abyssinian_120.jpg,400,267,63,85,166,180,abyssinian,29
images/Abyssinian_139.jpg,333,500,106,60,227,168,abyssinian,29
images/Abyssinian_105.jpg,375,500,237,101,373,227,abyssinian,29
images/Abyssinian_111.jpg,402,500,298,94,423,213,abyssinian,29
images/Abyssinian_110.jpg,319,400,25,8,175,162,abyssinian,29
images/Abyssinian_138.jpg,333,500,250,60,378,186,abyssinian,29
images/Abyssinian_112.jpg,500,490,112,17,433,340,abyssinian,29
images/Abyssinian_106.jpg,1024,1536,861,156,1302,563,abyssinian,29
images/Abyssinian_107.jpg,448,500,94,76,275,271,abyssinian,29
images/Abyssinian_113.jpg,425,640,300,95,403,196,abyssinian,29
images/Abyssinian_117.jpg,401,500,72,102,217,222,abyssinian,29
images/Abyssinian_103.jpg,351,500,241,68,362,196,abyssinian,29
images/Abyssinian_19.jpg,352,400,42,14,134,86,abyssinian,29
images/Abyssinian_18.jpg,500,335,135,87,314,285,abyssinian,29
images/Abyssinian_102.jpg,465,500,23,27,325,320,abyssinian,29
images/Abyssinian_116.jpg,500,333,71,43,249,190,abyssinian,29
images/Abyssinian_100.jpg,500,394,151,71,335,267,abyssinian,29
images/Abyssinian_114.jpg,423,640,222,64,351,185,abyssinian,29
images/Abyssinian_128.jpg,375,500,46,22,166,168,abyssinian,29
images/Abyssinian_129.jpg,500,333,114,94,252,224,abyssinian,29
images/keeshond_187.jpg,375,500,142,99,242,219,keeshond,30
images/keeshond_178.jpg,400,500,271,64,358,166,keeshond,30
images/keeshond_150.jpg,500,375,140,132,312,332,keeshond,30
images/keeshond_144.jpg,375,500,257,40,366,185,keeshond,30
images/keeshond_145.jpg,500,333,59,45,280,310,keeshond,30
images/keeshond_151.jpg,375,500,118,52,272,274,keeshond,30
images/keeshond_179.jpg,500,375,10,41,144,230,keeshond,30
images/keeshond_186.jpg,428,500,106,17,325,266,keeshond,30
images/keeshond_184.jpg,500,483,168,39,396,338,keeshond,30
images/keeshond_190.jpg,500,375,26,30,260,275,keeshond,30
images/keeshond_147.jpg,372,500,36,25,319,301,keeshond,30
images/keeshond_153.jpg,375,500,263,104,357,257,keeshond,30
images/keeshond_152.jpg,375,500,267,35,388,187,keeshond,30
images/keeshond_146.jpg,333,500,160,1,390,294,keeshond,30
images/keeshond_185.jpg,440,459,44,39,402,426,keeshond,30
images/keeshond_181.jpg,500,333,115,112,237,267,keeshond,30
images/keeshond_142.jpg,375,500,91,81,264,283,keeshond,30
images/keeshond_156.jpg,375,500,137,83,304,276,keeshond,30
images/keeshond_157.jpg,375,500,198,28,310,169,keeshond,30
images/keeshond_143.jpg,373,500,179,99,267,189,keeshond,30
images/keeshond_180.jpg,500,319,62,1,200,183,keeshond,30
images/keeshond_18.jpg,500,375,128,11,349,334,keeshond,30
images/keeshond_182.jpg,500,500,90,63,361,388,keeshond,30
images/keeshond_155.jpg,500,375,162,157,262,326,keeshond,30
images/keeshond_141.jpg,375,500,156,32,264,178,keeshond,30
images/keeshond_169.jpg,375,500,165,13,371,318,keeshond,30
images/keeshond_168.jpg,375,500,138,47,287,234,keeshond,30
images/keeshond_140.jpg,375,500,77,1,217,159,keeshond,30
images/keeshond_154.jpg,375,500,136,86,207,172,keeshond,30
images/keeshond_183.jpg,500,375,143,146,220,258,keeshond,30
images/keeshond_133.jpg,500,375,151,157,246,277,keeshond,30
images/keeshond_127.jpg,333,500,150,78,272,182,keeshond,30
images/keeshond_126.jpg,333,500,224,36,437,219,keeshond,30
images/keeshond_132.jpg,375,500,127,26,333,305,keeshond,30
images/keeshond_118.jpg,333,500,167,10,370,315,keeshond,30
images/keeshond_124.jpg,500,333,49,20,301,318,keeshond,30
images/keeshond_130.jpg,500,333,72,35,273,212,keeshond,30
images/keeshond_131.jpg,333,500,130,1,274,180,keeshond,30
images/keeshond_125.jpg,354,500,203,8,443,243,keeshond,30
images/keeshond_119.jpg,333,500,145,34,350,231,keeshond,30
images/keeshond_121.jpg,333,500,239,47,386,203,keeshond,30
images/keeshond_135.jpg,375,500,110,34,339,318,keeshond,30
images/keeshond_109.jpg,500,375,104,78,240,250,keeshond,30
images/keeshond_108.jpg,500,375,90,72,221,208,keeshond,30
images/keeshond_134.jpg,333,500,246,24,357,122,keeshond,30
images/keeshond_120.jpg,333,500,169,5,346,238,keeshond,30
images/keeshond_136.jpg,423,500,184,203,265,312,keeshond,30
images/keeshond_122.jpg,375,500,180,63,434,331,keeshond,30
images/keeshond_123.jpg,333,500,185,22,401,236,keeshond,30
images/keeshond_137.jpg,500,489,132,55,314,333,keeshond,30
images/keeshond_112.jpg,375,500,266,28,387,171,keeshond,30
images/keeshond_106.jpg,500,332,167,202,239,290,keeshond,30
images/keeshond_107.jpg,500,473,233,18,377,210,keeshond,30
images/keeshond_113.jpg,500,333,123,97,277,303,keeshond,30
images/keeshond_139.jpg,375,500,181,46,333,245,keeshond,30
images/keeshond_105.jpg,500,375,128,69,263,275,keeshond,30
images/keeshond_111.jpg,333,500,254,16,391,213,keeshond,30
images/keeshond_110.jpg,333,500,206,43,403,302,keeshond,30
images/keeshond_104.jpg,426,500,162,82,291,237,keeshond,30
images/keeshond_138.jpg,375,500,48,19,227,118,keeshond,30
images/keeshond_100.jpg,500,369,67,50,266,306,keeshond,30
images/keeshond_114.jpg,334,500,217,13,381,210,keeshond,30
images/keeshond_128.jpg,333,500,244,80,343,152,keeshond,30
images/keeshond_129.jpg,375,500,136,70,217,178,keeshond,30
images/keeshond_115.jpg,333,500,177,55,336,243,keeshond,30
images/keeshond_101.jpg,500,375,107,39,216,181,keeshond,30
images/keeshond_117.jpg,375,500,85,82,202,237,keeshond,30
images/keeshond_103.jpg,401,500,138,80,398,384,keeshond,30
images/keeshond_102.jpg,449,500,281,65,387,202,keeshond,30
images/keeshond_116.jpg,500,333,130,125,286,304,keeshond,30
images/keeshond_16.jpg,375,500,239,92,290,162,keeshond,30
images/keeshond_159.jpg,375,500,165,103,236,192,keeshond,30
images/keeshond_171.jpg,375,500,165,15,345,257,keeshond,30
images/keeshond_165.jpg,375,500,299,17,404,162,keeshond,30
images/keeshond_164.jpg,400,500,294,87,398,233,keeshond,30
images/keeshond_170.jpg,426,500,162,83,295,237,keeshond,30
images/keeshond_158.jpg,375,500,150,2,358,282,keeshond,30
images/keeshond_17.jpg,375,500,238,39,384,178,keeshond,30
images/keeshond_15.jpg,500,375,64,103,154,218,keeshond,30
images/keeshond_166.jpg,500,357,72,2,329,309,keeshond,30
images/keeshond_172.jpg,333,500,168,48,306,206,keeshond,30
images/wheaten_terrier_109.jpg,500,333,39,30,332,312,wheaten_terrier,31
images/wheaten_terrier_135.jpg,500,375,35,55,194,195,wheaten_terrier,31
images/wheaten_terrier_121.jpg,333,500,84,19,471,300,wheaten_terrier,31
images/wheaten_terrier_120.jpg,348,432,181,41,335,185,wheaten_terrier,31
images/wheaten_terrier_134.jpg,375,500,131,20,356,247,wheaten_terrier,31
images/wheaten_terrier_108.jpg,500,333,31,31,271,236,wheaten_terrier,31
images/wheaten_terrier_122.jpg,492,500,122,86,293,249,wheaten_terrier,31
images/wheaten_terrier_136.jpg,375,500,129,62,248,160,wheaten_terrier,31
images/wheaten_terrier_137.jpg,375,500,200,91,331,209,wheaten_terrier,31
images/wheaten_terrier_123.jpg,500,459,70,41,375,330,wheaten_terrier,31
images/wheaten_terrier_127.jpg,442,500,251,51,427,200,wheaten_terrier,31
images/wheaten_terrier_133.jpg,375,500,311,102,380,204,wheaten_terrier,31
images/wheaten_terrier_132.jpg,500,375,138,110,249,222,wheaten_terrier,31
images/wheaten_terrier_126.jpg,333,500,169,179,249,284,wheaten_terrier,31
images/wheaten_terrier_130.jpg,375,500,137,48,275,198,wheaten_terrier,31
images/wheaten_terrier_124.jpg,500,464,154,31,348,213,wheaten_terrier,31
images/wheaten_terrier_118.jpg,500,375,32,219,223,427,wheaten_terrier,31
images/wheaten_terrier_119.jpg,500,375,106,158,268,290,wheaten_terrier,31
images/wheaten_terrier_125.jpg,375,500,195,14,415,197,wheaten_terrier,31
images/wheaten_terrier_131.jpg,500,375,79,44,335,304,wheaten_terrier,31
images/wheaten_terrier_16.jpg,332,500,217,71,351,228,wheaten_terrier,31
images/wheaten_terrier_156.jpg,375,500,98,46,179,134,wheaten_terrier,31
images/wheaten_terrier_142.jpg,375,500,272,179,379,266,wheaten_terrier,31
images/wheaten_terrier_181.jpg,330,500,120,1,331,222,wheaten_terrier,31
images/wheaten_terrier_180.jpg,330,500,194,121,295,228,wheaten_terrier,31
images/wheaten_terrier_143.jpg,500,375,88,85,266,231,wheaten_terrier,31
images/wheaten_terrier_157.jpg,375,500,222,188,406,348,wheaten_terrier,31
images/wheaten_terrier_17.jpg,332,500,164,116,226,162,wheaten_terrier,31
images/wheaten_terrier_15.jpg,400,500,169,52,364,221,wheaten_terrier,31
images/wheaten_terrier_169.jpg,330,500,145,7,284,143,wheaten_terrier,31
images/wheaten_terrier_141.jpg,375,500,321,20,474,140,wheaten_terrier,31
images/wheaten_terrier_155.jpg,375,500,167,81,302,212,wheaten_terrier,31
images/wheaten_terrier_182.jpg,500,330,105,92,244,230,wheaten_terrier,31
images/wheaten_terrier_183.jpg,330,500,152,72,222,135,wheaten_terrier,31
images/wheaten_terrier_154.jpg,375,500,104,28,249,172,wheaten_terrier,31
images/wheaten_terrier_140.jpg,375,500,111,6,353,239,wheaten_terrier,31
images/wheaten_terrier_168.jpg,330,500,115,20,269,142,wheaten_terrier,31
images/wheaten_terrier_14.jpg,334,500,176,65,359,235,wheaten_terrier,31
images/wheaten_terrier_10.jpg,500,339,226,192,319,291,wheaten_terrier,31
images/wheaten_terrier_144.jpg,375,500,160,93,300,224,wheaten_terrier,31
images/wheaten_terrier_150.jpg,375,500,51,49,217,203,wheaten_terrier,31
images/wheaten_terrier_178.jpg,330,500,49,1,313,193,wheaten_terrier,31
images/wheaten_terrier_187.jpg,330,500,94,11,341,215,wheaten_terrier,31
images/wheaten_terrier_186.jpg,330,500,232,30,360,156,wheaten_terrier,31
images/wheaten_terrier_179.jpg,330,500,55,1,305,239,wheaten_terrier,31
images/wheaten_terrier_151.jpg,500,375,74,16,333,279,wheaten_terrier,31
images/wheaten_terrier_145.jpg,375,500,142,55,278,163,wheaten_terrier,31
images/wheaten_terrier_11.jpg,333,500,134,65,324,246,wheaten_terrier,31
images/wheaten_terrier_13.jpg,334,500,200,105,299,217,wheaten_terrier,31
images/wheaten_terrier_153.jpg,375,500,376,79,468,208,wheaten_terrier,31
images/wheaten_terrier_147.jpg,500,333,71,188,269,467,wheaten_terrier,31
images/wheaten_terrier_190.jpg,330,500,81,13,221,148,wheaten_terrier,31
images/wheaten_terrier_184.jpg,500,330,126,80,278,186,wheaten_terrier,31
images/wheaten_terrier_185.jpg,330,500,10,61,230,224,wheaten_terrier,31
images/wheaten_terrier_146.jpg,333,500,133,61,429,251,wheaten_terrier,31
images/wheaten_terrier_152.jpg,375,500,116,98,271,226,wheaten_terrier,31
images/wheaten_terrier_12.jpg,333,500,123,21,356,211,wheaten_terrier,31
images/wheaten_terrier_177.jpg,330,500,157,75,272,167,wheaten_terrier,31
images/wheaten_terrier_163.jpg,500,375,134,105,282,279,wheaten_terrier,31
images/wheaten_terrier_188.jpg,330,500,119,45,228,129,wheaten_terrier,31
images/wheaten_terrier_189.jpg,333,500,198,22,309,118,wheaten_terrier,31
images/wheaten_terrier_162.jpg,375,500,100,149,206,251,wheaten_terrier,31
images/wheaten_terrier_176.jpg,330,500,84,30,236,188,wheaten_terrier,31
images/wheaten_terrier_148.jpg,333,500,132,77,451,231,wheaten_terrier,31
images/wheaten_terrier_160.jpg,375,500,220,135,323,224,wheaten_terrier,31
images/wheaten_terrier_174.jpg,500,375,121,181,234,310,wheaten_terrier,31
images/wheaten_terrier_175.jpg,330,500,51,6,365,248,wheaten_terrier,31
images/wheaten_terrier_161.jpg,375,500,150,67,328,212,wheaten_terrier,31
images/wheaten_terrier_149.jpg,500,333,60,236,253,433,wheaten_terrier,31
images/wheaten_terrier_165.jpg,500,375,40,49,258,286,wheaten_terrier,31
images/wheaten_terrier_171.jpg,330,500,1,38,271,219,wheaten_terrier,31
images/wheaten_terrier_159.jpg,375,500,104,62,241,181,wheaten_terrier,31
images/wheaten_terrier_158.jpg,375,500,7,1,330,282,wheaten_terrier,31
images/wheaten_terrier_170.jpg,330,500,181,126,299,239,wheaten_terrier,31
